epoch,acc,loss
739,0.6342280098606029,1907634.625
749,0.6253563463814198,1910092.75
759,0.637367898519139,1905509.5
769,0.6277487604937025,1908025.875
779,0.6355050535400141,1905343.75
789,0.6334910188003342,1900068.25
799,0.6349557768135732,1898905.0
809,0.6403159691612902,1915267.5
819,0.636319757741922,1896544.625
829,0.6327936020170981,1893302.0
839,0.6375612837084279,1891467.75
849,0.6229520079499621,1898161.0
859,0.6331727359629392,1893446.125
869,0.6316243958196514,1888612.0
879,0.6398522944783945,1887660.0
889,0.6333539172188817,1883407.5
899,0.630139979999588,1892434.375
909,0.6291521128788425,1884691.75
919,0.639712509306548,1884110.25
929,0.6305223650114068,1879689.125
939,0.6412185371223739,1889403.75
949,0.6388447412096946,1878465.75
959,0.637970183094196,1874948.0
969,0.6412329327969742,1881479.5
979,0.6377142920374792,1872158.0
989,0.6387566683184626,1873746.0
999,0.6352815765481451,1869945.0
1009,0.6246618275183989,1892077.25
1019,0.6369558227157497,1872117.0
1029,0.637966779997942,1869273.75
1039,0.637231239639017,1867042.5
1049,0.6318689329964373,1866584.0
1059,0.6414660748615647,1865663.25
1069,0.6390475408271309,1860315.75
1079,0.6180190901469843,1884334.75
1089,0.6358249676765381,1871710.875
1099,0.6374183559596379,1862669.5
1109,0.6413042766353672,1859324.25
1119,0.642702696580369,1859648.625
1129,0.6346584823127311,1857388.0
1139,0.6431917174091278,1859012.75
1149,0.6372786398153063,1857743.625
1159,0.6291246274039506,1862879.0
1169,0.640863499406049,1855837.25
1179,0.6391820650370504,1849998.0
1189,0.6279268954138275,1859902.0
1199,0.635755267328493,1852652.75
1209,0.6399927053686152,1851198.25
1219,0.6400724319481222,1847756.125
1229,0.6456429791035175,1852788.5
1239,0.6428080667957913,1854468.875
1249,0.6439107444677139,1850318.0
1259,0.6406385834736759,1845250.25
1269,0.6446891309850117,1845970.75
1279,0.6380996849552212,1843901.5
1289,0.6434449690150077,1845716.625
1299,0.6429687061621779,1841511.75
1309,0.6444277112498348,1843436.25
1319,0.6365488637188702,1842316.375
1329,0.6418482034728331,1839950.125
1339,0.647524735182905,1863915.0
1349,0.6432956027218636,1853312.25
1359,0.641720111930895,1839091.0
1369,0.6402903003183509,1836878.125
1379,0.645056703548807,1839947.25
1389,0.6379653688933818,1837385.75
1399,0.6453031057740203,1836945.375
1409,0.6427221254832386,1833824.75
1419,0.6331085495546058,1837897.625
1429,0.6259997939934372,1858014.25
1439,0.641651780988855,1841281.0
1449,0.6412329715593619,1835205.5
1459,0.6430527418944636,1832492.875
1469,0.6411401154166525,1830401.625
1479,0.6451319822557908,1831830.625
1489,0.6407814562121456,1829265.5
1499,0.643132197508794,1828921.875
1509,0.6419677232344153,1828067.75
1519,0.6460236016559167,1828167.375
1529,0.643097131199686,1829559.75
1539,0.6394301177076973,1827192.875
1549,0.6431076700547003,1826639.375
1559,0.6443918989507492,1827347.75
1569,0.6403618449354112,1824346.5
1579,0.6467021967160302,1826437.25
1589,0.6460009780581784,1823002.0
1599,0.6440962891334043,1821811.0
1609,0.6454749007961321,1824278.0
1619,0.6448585055366926,1823085.75
1629,0.6481689786164455,1835870.0
1639,0.6440172812009562,1827457.875
1649,0.6428846178255545,1818936.25
1659,0.6442983606557376,1818174.125
1669,0.6490987366156011,1840992.25
1679,0.6452454953034132,1823105.75
1689,0.6451612903225806,1818478.75
1699,0.6425920584133327,1815762.5
1709,0.6293893136483085,1843720.0
1719,0.6439432645350887,1819200.0
1729,0.6456278211191505,1814632.0
1739,0.646323141158656,1814477.0
1749,0.6449539234546238,1813526.25
1759,0.6404596605799011,1816548.375
1769,0.6434637181713218,1811581.25
1779,0.6445884221969499,1811794.5
1789,0.6491865043284958,1841744.375
1799,0.6414035537156774,1830630.5
1809,0.6411050086743579,1816502.75
1819,0.6434494487289032,1811131.0
1829,0.6457807703614666,1810876.25
1839,0.6462907716893447,1821673.0
1849,0.6457262655312292,1809946.5
1859,0.6450485909790111,1805202.375
1869,0.6478643243406704,1816803.25
1879,0.6433210760980601,1807824.125
1889,0.6477265288766675,1814686.75
1899,0.6416093536992998,1806459.25
1909,0.6424630371040563,1809780.25
1919,0.6469430536285214,1808198.25
1929,0.647070562560491,1809914.75
1939,0.6430180952907973,1806800.0
1949,0.6333656239909169,1819027.25
1959,0.6417813932338524,1806934.75
1969,0.6423963620100062,1805510.75
1979,0.6377472114878044,1816191.25
1989,0.6421053571568102,1805441.5
1999,0.6457210861570578,1803015.25
