epoch,acc,loss
1519,0.44180657365807524,2421929.75
1529,0.43825592930428947,2425926.25
1539,0.4316700161415442,2425878.0
1549,0.4328808751038416,2430330.5
1559,0.41997534851008494,2425830.25
1569,0.4436642794255572,2433526.5
1579,0.4396619484712374,2430542.25
1589,0.44202107479398595,2433620.25
1599,0.43788012343277755,2427579.5
1609,0.44106206964606814,2423864.5
1619,0.4418985112876131,2419429.0
1629,0.4453311027388007,2417465.5
1639,0.44902899119016254,2416288.0
1649,0.4168287979552833,2420477.25
1659,0.41385591582903203,2421309.5
1669,0.40966440753726635,2450257.5
1679,0.45735992805455017,2428124.25
1689,0.4473786671649651,2419695.75
1699,0.43271195229992904,2427674.75
1709,0.45877842523783974,2432423.0
1719,0.4540297464249085,2420443.25
1729,0.4104585933690274,2427692.25
1739,0.4235109382650735,2455700.25
1749,0.44954905387619487,2423236.5
1759,0.4489650792272157,2422397.5
1769,0.4420562183336396,2414072.25
1779,0.42980038291525124,2411971.25
1789,0.43031657902930687,2414796.5
1799,0.41703654291847325,2422487.75
1809,0.4422153747131622,2424520.5
1819,0.4482470427609,2416616.5
1829,0.4289012948704289,2421657.0
1839,0.45096687789458606,2419830.0
1849,0.4316034601637963,2416062.0
1859,0.4494380807568846,2420115.0
1869,0.45287180952060896,2410703.5
1879,0.43056934523267715,2412328.0
1889,0.45968328886290444,2414446.0
1899,0.44674156874219484,2414741.0
1909,0.428361348213942,2420615.5
1919,0.4212966243661297,2425101.0
1929,0.42211900291374754,2425251.5
1939,0.4431965679214234,2422402.25
1949,0.47280443309430914,2410328.5
1959,0.43347898304682064,2416530.5
1969,0.4212459724220852,2414290.75
1979,0.4645458720969256,2412153.0
1989,0.4295846792026109,2410146.0
1999,0.43462739662835664,2419049.5
