epoch,acc,loss
1179,0.6426402304030093,1853891.0
1189,0.6438181597099281,1865199.0
1199,0.638978052995296,1853201.0
1209,0.640466110241947,1852017.25
1219,0.6443313157936689,1856856.5
1229,0.6399081629365141,1856530.0
1239,0.6378730767442551,1852652.625
1249,0.6360687738896177,1850899.25
1259,0.6450648681779874,1860550.375
1269,0.6422421971414807,1850557.25
1279,0.6409079642410589,1845457.25
1289,0.6419474896827606,1846233.0
1299,0.6436750062647331,1854532.5
1309,0.643754496651724,1844352.5
1319,0.6382276117939587,1842249.5
1329,0.6416908836212816,1845132.375
1339,0.6429308284782178,1842986.625
1349,0.6376858841216815,1842864.375
1359,0.6405472809336622,1841125.625
1369,0.6372038876945804,1840907.125
1379,0.6436302558114115,1841156.5
1389,0.6402498225189701,1838839.75
1399,0.643204716884162,1836371.5
1409,0.6408924988171218,1864739.0
1419,0.6409834339694648,1841557.5
1429,0.6415080793515533,1835092.0
1439,0.6428606701204583,1835090.0
1449,0.644984731639149,1834600.875
1459,0.6429179395482948,1830341.25
1469,0.63425479343234,1838745.5
1479,0.6443313396576602,1836458.25
1489,0.6394976417619763,1829389.5
1499,0.640597216073154,1833209.75
1509,0.6402256962753531,1829446.125
1519,0.6407802974562355,1832694.25
1529,0.64512412078528,1829540.5
1539,0.6397739487349624,1831980.25
1549,0.6433951808442832,1829761.375
1559,0.6446859913905785,1826212.125
1569,0.6261468078194614,1833117.5
1579,0.6409520379041866,1835046.75
1589,0.6410068955159268,1827073.25
1599,0.6438900242090233,1824232.5
1609,0.641925749533274,1822895.25
1619,0.6334830110446558,1833950.5
1629,0.6366529621416755,1829696.5
1639,0.6452724505855543,1823286.625
1649,0.6459922749655689,1825082.25
1659,0.6440728502047945,1820267.25
1669,0.6317634659251349,1833638.75
1679,0.6416852537519062,1820936.875
1689,0.6451433909671602,1820494.75
1699,0.6480668185781966,1828038.625
1709,0.6434020579948319,1822437.0
1719,0.645206790151965,1817036.25
1729,0.6435573022729892,1822902.0
1739,0.6442776095955286,1818114.625
1749,0.6448867226480623,1813948.5
1759,0.648227799054791,1821187.625
1769,0.6432553834231467,1816331.75
1779,0.6445200687500308,1812341.75
1789,0.6468507271985294,1828076.75
1799,0.6454696764181509,1818814.375
1809,0.6434039669754218,1812692.25
1819,0.6351107484780529,1816633.125
1829,0.6442011733136904,1815638.875
1839,0.6446852060482867,1810519.75
1849,0.6491758337762372,1832939.375
1859,0.643924874596909,1813811.0
1869,0.6432673105506767,1808659.625
1879,0.6307250457257827,1827943.25
1889,0.6399490671974416,1809819.75
1899,0.6446330519530937,1807373.125
1909,0.6385359397271431,1810432.5
1919,0.646948032145419,1805743.75
1929,0.6460517300399043,1804205.5
1939,0.6497793651947297,1815332.5
1949,0.6479930842232259,1814523.0
1959,0.6435564213041114,1806367.5
1969,0.6443908159052781,1802257.25
1979,0.6467581140361465,1804910.75
1989,0.6428827017589993,1804574.75
1999,0.6458271634828437,1803485.5
