epoch,acc,loss
1519,0.6449528878620455,1832709.75
1529,0.6424757527999612,1830919.0
1539,0.6192616626629197,1869222.125
1549,0.6419566514217538,1834833.375
1559,0.644973398506676,1827829.0
1569,0.639633673528845,1827743.75
1579,0.6461875372857967,1828537.75
1589,0.6442148887831511,1826408.25
1599,0.6419549871798931,1827624.25
1609,0.6420433643855171,1825169.0
1619,0.6285923092308351,1850471.0
1629,0.6405707200191418,1829878.75
1639,0.6419839810013678,1825820.25
1649,0.6478702647352991,1828266.5
1659,0.6424746937704556,1827892.375
1669,0.6431412678740447,1822105.0
1679,0.640496549309918,1823169.75
1689,0.6419569699066067,1820420.0
1699,0.647033573165783,1820024.75
1709,0.6386717721575607,1831786.0
1719,0.6445066525437467,1820917.625
1729,0.6452346796055026,1817289.625
1739,0.6479240186514387,1827764.625
1749,0.644196209100344,1816824.375
1759,0.6432416338971404,1815686.5
1769,0.631875914300089,1843917.25
1779,0.6422387023709495,1816265.375
1789,0.6454141014500123,1815170.375
1799,0.6484162840824677,1828828.5
1809,0.6463022369813916,1815139.0
1819,0.641789148489428,1814088.25
1829,0.6459805665710681,1812002.875
1839,0.6436638950230348,1828074.0
1849,0.6375752095275082,1819264.125
1859,0.6431359462904227,1815094.625
1869,0.6401592867796352,1815309.5
1879,0.6455550966584592,1811732.875
1889,0.647859534139578,1809511.625
1899,0.6420979961626634,1809029.0
1909,0.6460785167531147,1810934.125
1919,0.6487896248272874,1812049.5
1929,0.6412227593470482,1811481.75
1939,0.6452548335669074,1807120.25
1949,0.6456393210780516,1805369.75
1959,0.6464693544628292,1841046.5
1969,0.6412320721563776,1811965.0
1979,0.6456792444092112,1808424.875
1989,0.6433686947850352,1805408.0
1999,0.6399813288324093,1809013.25
