epoch,acc,loss
1069,0.4219439629378861,2464681.5
1079,0.41797019057831636,2461755.75
1089,0.4175214459330123,2455612.25
1099,0.42261186702202275,2465167.25
1109,0.41504060161270045,2456939.75
1119,0.42402528564136793,2464687.5
1129,0.41588837022138503,2464664.0
1139,0.41998898620469527,2461915.5
1149,0.4263168077962482,2461166.5
1159,0.4234553308879042,2451277.75
1169,0.4169880771101101,2456659.25
1179,0.41321829320676257,2469615.75
1189,0.42662333310996453,2459514.5
1199,0.4338115547587892,2452754.75
1209,0.4201007550239112,2455468.75
1219,0.42756252234752773,2450157.0
1229,0.4295422472111465,2445838.0
1239,0.4272957245524484,2444647.5
1249,0.4366902138301552,2442429.75
1259,0.4377424029543243,2445181.5
1269,0.41870488247217386,2439457.0
1279,0.43871198053073646,2448601.5
1289,0.445466562722435,2447299.5
1299,0.4396966320997966,2447714.25
1309,0.43656316252346833,2452028.5
1319,0.41954563528205185,2455251.5
1329,0.4193412135272181,2454356.75
1339,0.4255336090403593,2454160.25
1349,0.4239722816528087,2447987.0
1359,0.4372977449137721,2444569.75
1369,0.4296245177075818,2440049.5
1379,0.43165715753874173,2440569.0
1389,0.4051332408699685,2437994.75
1399,0.41760368748481197,2444083.5
1409,0.43205780811365846,2462488.0
1419,0.44380192352336867,2440614.75
1429,0.4471927600702787,2437259.0
1439,0.4580981014235172,2433183.75
1449,0.44334073531837404,2432670.0
1459,0.43400417321043083,2434365.0
1469,0.4359449765719698,2432454.5
1479,0.4453931760797026,2429302.5
1489,0.44677194426384437,2433114.0
1499,0.44019530253534384,2437126.5
1509,0.41824521361570816,2429918.75
1519,0.4172460094189918,2446241.0
1529,0.4222100388146453,2439710.25
1539,0.4380226762126089,2441448.0
1549,0.4403043405267199,2431883.5
1559,0.44347599114999503,2429898.5
1569,0.44791215670969803,2425001.0
1579,0.4364979746719827,2424286.0
1589,0.43670250158361085,2422591.25
1599,0.44002203325644645,2422394.75
1609,0.42895497901671104,2442126.5
1619,0.4373775323197507,2431817.0
1629,0.43167744868342833,2427292.0
1639,0.4428397310362773,2432897.5
1649,0.45603526838907843,2423633.5
1659,0.43024273477137487,2456716.0
1669,0.44039382559015144,2430918.0
1679,0.4461353962915567,2429308.0
1689,0.4311598541071062,2421730.0
1699,0.43962503698115185,2420491.0
1709,0.4535576534152436,2424121.5
1719,0.4328148992439464,2416221.25
1729,0.42729289192258824,2435149.5
1739,0.4269881700186583,2440173.5
1749,0.4266305736810154,2434201.75
1759,0.43837560681869225,2422512.5
1769,0.4590011614401859,2420255.25
1779,0.4506527594890232,2429657.5
1789,0.4236643732179324,2437015.0
1799,0.41942134723385327,2456759.5
1809,0.4555905069136761,2421229.5
1819,0.42826679876981283,2435244.0
1829,0.4310388162252461,2434860.0
1839,0.43870008665905247,2433383.25
1849,0.41726738726997536,2431254.5
1859,0.43600696377574755,2436218.25
1869,0.43127925106136333,2433769.0
1879,0.4607445475870137,2421688.5
1889,0.3941897933909306,2426758.0
1899,0.448940349049583,2431042.0
1909,0.46136789813039253,2418256.25
1919,0.41877379194253334,2439160.5
1929,0.429447303709929,2424558.5
1939,0.4547786556623556,2415264.5
1949,0.40751609190995913,2415495.0
1959,0.46335661217052626,2408146.25
1969,0.4258157079898581,2420316.0
1979,0.43993282899934233,2414638.5
1989,0.42690892370793193,2424139.5
1999,0.4284244203489823,2420232.5
