epoch,acc,loss
749,0.5449833356658218,944295.4375
759,0.5477352490994079,942167.125
769,0.5451240542514021,942004.875
779,0.5469727954390532,940347.875
789,0.5495122414315111,937886.5
799,0.5499493643555907,935539.0
809,0.549866669406923,936079.875
819,0.5491421101927807,934615.4375
829,0.549484748557296,933347.0
839,0.5516940899072222,931106.125
849,0.5518206421454054,929569.6875
859,0.5500167211174852,931080.6875
869,0.5500041138719762,928707.0
879,0.549506149304178,928415.625
889,0.5491764778751013,925788.9375
899,0.550554454936064,923984.125
909,0.5531960619767894,923003.375
919,0.5545972900615151,922813.125
929,0.5549954591373382,922149.4375
939,0.5546149756676072,919862.8125
949,0.5526455012866675,920275.0625
959,0.5533867234704954,918540.3125
969,0.553721591636988,918513.5
979,0.5541644708904022,916137.625
989,0.5548180057539105,914578.75
999,0.5552008512902368,914586.8125
1009,0.5546299328639266,913444.5
1019,0.5544697310793665,913426.25
1029,0.5551573730878709,912291.625
1039,0.5583786254889014,911881.75
1049,0.5579093892563579,909999.25
1059,0.5565979502405329,910467.6875
1069,0.5555151446851453,908275.0625
1079,0.5577358029219389,908724.375
1089,0.5590827493179444,907286.625
1099,0.556207143588169,905953.75
1109,0.5569005531075236,905340.4375
1119,0.5585168607903972,904426.5
1129,0.5573954418191925,903300.375
1139,0.557029692850207,902121.125
1149,0.5572331676179955,901176.0
1159,0.5574967778891594,902287.75
1169,0.5588983654609481,900634.875
1179,0.5592163574681378,899364.6875
1189,0.5585453209661125,898242.125
1199,0.5600317281144653,898000.1875
1209,0.5606426519561736,897079.875
1219,0.561116643970651,896582.8125
1229,0.5619395953435121,894641.625
1239,0.5612321066769579,894782.625
1249,0.5614204234071488,894381.875
1259,0.5606517004864348,894249.0
1269,0.5613249003022682,893073.375
1279,0.5610874482871059,892301.4375
1289,0.5604440978116254,892387.375
1299,0.5631939594530309,890289.75
1309,0.5629310563255379,890362.9375
1319,0.5612904209728993,890410.4375
1329,0.5645808546250176,889384.25
1339,0.5614376355803603,888514.5625
1349,0.5609262647213205,888175.5
1359,0.5637244980569949,887251.5
1369,0.5617081517089664,886822.625
1379,0.5613470700818505,885628.375
1389,0.5630659619643156,884407.875
1399,0.5602774925543925,885078.125
1409,0.5635220253267188,884000.5
1419,0.5644633541001874,882922.3125
1429,0.564658447386816,881605.75
1439,0.5657375749342195,882324.0
1449,0.5642345715921702,881556.8125
1459,0.5640106794441004,880801.3125
1469,0.5639775278615912,880102.0
1479,0.5659332609189887,878084.75
1489,0.563133190107216,879265.0625
1499,0.5634947235849153,878670.75
1509,0.5641987927606321,878147.0
1519,0.5692161282243927,879421.875
1529,0.5663265306122449,876661.375
1539,0.5625292978701723,877351.375
1549,0.5657989182631552,876325.6875
1559,0.5633468368620858,876117.25
1569,0.5663699817541306,874894.8125
1579,0.5659906712634353,874372.0
1589,0.5680533016157808,874729.75
1599,0.5663851248708757,873702.25
1609,0.567126471628518,873242.125
1619,0.5684955645283095,872766.25
1629,0.5664420007094715,871423.0625
1639,0.5700278003592971,871353.125
1649,0.564348879097172,871291.5
1659,0.5681906443071492,870030.625
1669,0.5684026673531921,870371.875
1679,0.5664785032129798,868696.9375
1689,0.5687162717108147,868524.0
1699,0.5686774170804669,869095.0
1709,0.5678408465009576,868787.5625
1719,0.5673046276200161,869152.6875
1729,0.08166073779141238,867320.9375
