epoch,acc,loss
999,0.3823829619814342,2467318.25
1009,0.401015877973189,2498038.0
1019,0.41743179752455106,2478159.75
1029,0.43054463303673945,2479013.0
1039,0.4372599735129041,2473251.5
1049,0.4462609663269255,2458748.75
1059,0.44546265536908997,2477331.75
1069,0.4472818817818868,2462863.5
1079,0.4401976262107922,2455296.75
1089,0.43547732558418983,2469810.25
1099,0.450082507151064,2463887.75
1109,0.44901853090870353,2461017.25
1119,0.4614834293920115,2457056.5
1129,0.43276432006033266,2467031.5
1139,0.4303096841643576,2478048.5
1149,0.41065825778478515,2467787.75
1159,0.3986111373035987,2462108.5
1169,0.4049819692381976,2453961.5
1179,0.4070856594481685,2455768.5
1189,0.39796147026985995,2460864.0
1199,0.4388868345727708,2456586.25
1209,0.44630738093042577,2462305.5
1219,0.44236899054998247,2450101.0
1229,0.4601744286978642,2441289.5
1239,0.4574186263581432,2463186.5
1249,0.4251198837626002,2445540.25
1259,0.41743875243620443,2450714.5
1269,0.4277730835836129,2468567.75
1279,0.4031897612886335,2446109.0
1289,0.4135646494598369,2448598.0
1299,0.39579475286104016,2448110.0
1309,0.4034438577475191,2448274.5
1319,0.39337761504351504,2441874.5
1329,0.3807003979161174,2437359.5
1339,0.4072497517826518,2451109.0
1349,0.4201121077342463,2449247.5
1359,0.42823116948162165,2462040.5
1369,0.4439014526196049,2454455.75
1379,0.45167893334972303,2447307.5
1389,0.4537489373760272,2434237.0
1399,0.4674356724465048,2430353.5
1409,0.45220628795723133,2450913.0
1419,0.4073850548335406,2464357.5
1429,0.3763826552990021,2439888.5
1439,0.42276644885083364,2445582.0
1449,0.4401936266383976,2441396.0
1459,0.457740036946797,2436357.25
1469,0.4471969403399996,2439948.75
1479,0.43514542493265596,2429670.0
1489,0.424372250523198,2440242.25
1499,0.4291705436892527,2425170.5
1509,0.42482170418300486,2422587.5
1519,0.42895847895987693,2442829.5
1529,0.39357793518180706,2437211.25
1539,0.40006678083564984,2428495.0
1549,0.40274270845006266,2426530.5
1559,0.4159184857082748,2445665.5
1569,0.436771594257957,2430852.0
1579,0.43802459148450434,2418001.0
1589,0.45057084912292045,2419624.25
1599,0.44248145411233125,2421280.75
1609,0.4475015887690441,2430559.0
1619,0.4545636130722993,2420831.5
1629,0.45322315837405586,2413601.0
1639,0.44703083181744807,2415975.5
1649,0.4524766017943112,2409972.0
1659,0.4417616386750968,2417439.0
1669,0.4459927231956982,2445833.5
1679,0.4605261851017296,2417286.0
1689,0.45735414464769086,2423033.75
1699,0.42709080169321023,2418940.5
1709,0.4119517833933357,2422004.0
1719,0.38404571340390364,2420759.0
1729,0.4073139874669732,2426555.5
1739,0.4379582060921428,2427099.5
1749,0.4460927537058114,2412666.0
1759,0.4570038512344416,2408054.25
1769,0.4548430811359745,2408798.5
1779,0.45751973839068777,2404557.75
1789,0.4621539248098901,2413788.75
1799,0.4371744731074716,2407291.0
1809,0.45602657460596996,2413932.25
1819,0.4572282350837178,2400223.5
1829,0.45942935481107017,2418272.5
1839,0.4329129915360768,2401378.0
1849,0.4223880173612096,2408529.5
1859,0.43734625424450413,2404348.0
1869,0.4301246677793917,2407086.5
1879,0.4241219509443329,2403968.0
1889,0.3958889603991747,2416694.0
1899,0.3798316607801385,2400676.5
1909,0.4257664795026584,2441575.5
1919,0.45530042004995624,2412672.5
1929,0.46557815986349915,2395145.75
1939,0.4600210314931436,2392431.0
1949,0.4355985770891373,2414602.5
1959,0.40046500745766683,2429640.25
1969,0.413942054383433,2410978.5
1979,0.4421487631578047,2400621.25
1989,0.4496249554805699,2391721.5
1999,0.4467244644235795,2401966.0
