epoch,acc,loss
709,0.625878881035721,1915221.125
719,0.6367911924628477,1919285.75
729,0.6332188063696061,1911619.75
739,0.6302018236183347,1906874.125
749,0.6156898536719221,1940150.25
759,0.6339867126789872,1909045.125
769,0.6326797823918455,1903713.75
779,0.6314185061004267,1900226.875
789,0.6215858074753899,1908020.75
799,0.6359243645278582,1900034.5
809,0.6344702407066839,1894901.0
819,0.6013682727109059,1925612.25
829,0.6378925646482233,1898907.75
839,0.6273938092005711,1906269.25
849,0.6356868167671337,1899014.25
859,0.6329992242118031,1886769.5
869,0.6355170462764836,1887031.25
879,0.6409356169977038,1889083.5
889,0.6313184605420271,1887054.125
899,0.6385063962602938,1885778.75
909,0.641103716809957,1884614.625
919,0.6299661229293189,1891556.25
929,0.6352729531241003,1882479.75
939,0.635826382110958,1878988.625
949,0.6310538867124419,1881732.375
959,0.6380683084064808,1876075.75
969,0.635882522289097,1876261.875
979,0.632682434857921,1875727.25
989,0.6396712474913029,1872883.25
999,0.6364936507918675,1870738.0
1009,0.6260313776479113,1879899.75
1019,0.6372668702196761,1870047.375
1029,0.6316911689265987,1872802.5
1039,0.6420371304957103,1868913.625
1049,0.6361818749213483,1866681.875
1059,0.6349281713871978,1869121.75
1069,0.6400903922110144,1868208.0
1079,0.6406259160130727,1884180.0
1089,0.6343258500766864,1865954.25
1099,0.6376897379935874,1862705.5
1109,0.6361692640792691,1860374.5
1119,0.6436526200768609,1861178.5
1129,0.6424328178008927,1859148.25
1139,0.6384876293645203,1857509.75
1149,0.6306569884141263,1862741.125
1159,0.6409119668062794,1858271.0
1169,0.6415415162911194,1854330.25
1179,0.6424721578415965,1852931.25
1189,0.6260585462943838,1858333.25
1199,0.6430347294483492,1857420.125
1209,0.639232165364812,1855779.125
1219,0.6407869287917987,1851239.75
1229,0.6414247467203263,1849863.75
1239,0.6367256842948228,1850230.0
1249,0.6375131782980717,1859809.75
1259,0.6398548817624723,1852768.5
1269,0.6411502507615454,1848328.75
1279,0.6400445338393591,1847948.625
1289,0.6449741161724559,1847214.0
1299,0.6335545653658435,1849258.5
1309,0.6445945491962725,1844797.125
1319,0.6431141721133136,1842843.0
1329,0.6468652959321579,1864181.75
1339,0.642763924289005,1853967.125
1349,0.6397726141654263,1841962.125
1359,0.6415400180167694,1840554.75
1369,0.637922574836822,1839356.625
1379,0.6462546431430193,1857411.5
1389,0.6401900522721858,1838497.375
1399,0.6434445197531921,1837075.125
1409,0.6397290077017924,1835530.25
1419,0.642391588980107,1837632.375
1429,0.6395246679525141,1835350.375
1439,0.6405087092793655,1835268.0
1449,0.6377780678999381,1839819.5
1459,0.6402956727412813,1833095.625
1469,0.641958348751105,1832733.0
1479,0.6353654735933643,1832324.625
1489,0.6353647678189139,1833911.625
1499,0.6415964539993649,1834496.5
1509,0.6419399369099165,1829553.5
1519,0.6456149704803765,1829541.0
1529,0.6450579888575331,1831072.25
1539,0.6453172099907817,1828832.875
1549,0.6438422134207091,1833048.25
1559,0.6344242794312064,1838819.25
1569,0.6434009858089871,1827833.75
1579,0.6419830030850869,1826645.25
1589,0.6327774029616359,1840487.875
1599,0.6402799059883411,1826956.125
1609,0.6451229850286175,1824260.5
1619,0.6465838555551893,1845148.25
1629,0.645967971116085,1829561.625
1639,0.6419411309242797,1822456.375
1649,0.6370484803744124,1829176.375
1659,0.6461612836641354,1820605.0
1669,0.6462867266929728,1820066.625
1679,0.6481616252189731,1851478.75
1689,0.6442723421759717,1821517.25
1699,0.6437561506473428,1819054.75
1709,0.626015247087504,1848597.0
1719,0.6433843841549128,1819550.0
1729,0.6456007857004252,1819605.875
1739,0.6480900585845673,1826163.0
1749,0.6434293240072603,1816308.75
1759,0.6468416673296022,1816458.25
1769,0.6423956950093399,1815726.375
1779,0.6463052754856164,1817695.75
1789,0.6482768072977725,1824876.0
1799,0.6465388770260385,1816017.25
1809,0.6442021187529214,1811948.0
1819,0.62805965253453,1837088.0
1829,0.6424281860602777,1812521.25
1839,0.6453585167811616,1811329.75
1849,0.6411475698080329,1811215.625
1859,0.6487608336412151,1826322.25
1869,0.6453418121923986,1810785.0
1879,0.6433223197622173,1809415.5
1889,0.6401573146709655,1809873.0
1899,0.6473304573131514,1810804.25
1909,0.6450990933188516,1806726.875
1919,0.6316143641327443,1823864.25
1929,0.6410294621867947,1809092.0
1939,0.6476772828888213,1808135.25
1949,0.6473674664455614,1806920.125
1959,0.6478143560210429,1806585.0
1969,0.6427866658054572,1822238.875
1979,0.6458289943939558,1807268.625
1989,0.646743228929431,1805144.375
1999,0.649369377775822,1806036.5
