epoch,acc,loss
1539,0.6409785292903304,1829212.5
1549,0.6451481547864331,1829477.5
1559,0.6411903475478653,1826905.5
1569,0.6342287498193645,1838200.875
1579,0.6419228452539497,1828488.5
1589,0.641814439115017,1825175.5
1599,0.631200748102863,1847111.875
1609,0.6408474444560605,1824889.25
1619,0.6456733583554286,1826779.25
1629,0.6442169652331314,1827022.625
1639,0.6437338831053778,1822220.25
1649,0.6469079056570844,1824746.625
1659,0.638829902394646,1830225.625
1669,0.6421074583519992,1823181.0
1679,0.6466550063009929,1824888.875
1689,0.6399267347815949,1820869.0
1699,0.6466054611657013,1818225.625
1709,0.6448025613194465,1820069.5
1719,0.6439768708872038,1819246.0
1729,0.6482599271856238,1821750.375
1739,0.642937771826341,1824910.25
1749,0.6420146421574979,1816730.0
1759,0.6438087120555145,1814569.0
1769,0.6334756477115165,1825813.875
1779,0.6398938234252067,1818129.0
1789,0.6426319080712616,1816059.0
1799,0.6407049567832104,1813826.625
1809,0.6486059139455143,1821894.75
1819,0.6473057134395407,1814227.75
1829,0.6425553768659568,1814316.75
1839,0.6447376425230379,1810301.5
1849,0.6462015089427078,1812831.0
1859,0.6465020384819553,1833273.375
1869,0.6428152747082855,1818670.75
1879,0.6447585017571822,1810654.875
1889,0.6469372419421304,1811492.5
1899,0.6375593020754311,1811242.0
1909,0.6432856202971144,1809274.75
1919,0.6471622451949508,1807125.5
1929,0.6457540373914894,1806997.0
1939,0.6416970052060039,1807978.25
1949,0.6414114618944088,1807351.75
1959,0.6388319576548466,1812282.25
1969,0.6476108958119169,1810787.375
1979,0.6429849667966434,1805587.0
1989,0.6364991350418409,1819938.75
1999,0.6456119532972266,1804755.875
