epoch,acc,loss
1659,0.643208128683558,1823621.625
1669,0.6423956792040383,1821811.125
1679,0.6404165715826817,1821740.5
1689,0.6471896910859167,1821763.5
1699,0.6423235840916571,1824780.5
1709,0.6429191266483815,1819048.0
1719,0.6376207335368995,1823603.75
1729,0.6446074010764237,1819359.125
1739,0.6464636457081996,1818958.5
1749,0.6391629807016662,1821738.75
1759,0.6438856360757922,1816199.0
1769,0.6426147364130554,1815967.875
1779,0.6263792155072523,1845779.75
1789,0.6420498333164522,1819971.625
1799,0.643975969655112,1813509.5
1809,0.6419303927422702,1814153.75
1819,0.6457831246718433,1822801.75
1829,0.6402264169484408,1818729.375
1839,0.6468669367524634,1815804.25
1849,0.6441255924092645,1810446.125
1859,0.6244737440381463,1837099.625
1869,0.6402962111652701,1820911.25
1879,0.6452837334018191,1810937.75
1889,0.6422189085460497,1812334.25
1899,0.6401301651693201,1811255.5
1909,0.6449371528393815,1809753.0
1919,0.6444366875000339,1809559.625
1929,0.6314216001326125,1832075.75
1939,0.6395044087134016,1812079.375
1949,0.6425757556462726,1805768.25
1959,0.6441078023308194,1804886.75
1969,0.6446679510923469,1803719.875
1979,0.6439793228444,1829629.0
1989,0.6384076987910035,1813763.5
1999,0.644474046237322,1808998.5
