epoch,acc,loss
1569,0.5379900616055053,971275.0625
1579,0.5367426860170467,970958.625
1589,0.5357103508339323,970693.1875
1599,0.5375275533658301,969416.6875
1609,0.5393383751778631,970103.25
1619,0.5404444998597301,970015.875
1629,0.5371513620593876,969460.5
1639,0.5376465484348131,968427.875
1649,0.5370117883961908,968756.6875
1659,0.5385532466717563,968941.25
1669,0.5392554444710862,968042.9375
1679,0.5393730767224744,967371.875
1689,0.538075833389858,969354.875
1699,0.5369707702221966,967192.875
1709,0.5374912183204186,966219.1875
1719,0.5388654693040723,966280.25
1729,0.5398845317381259,966202.8125
1739,0.5406218290620528,965678.625
1749,0.5389072501359662,966546.0
1759,0.5380757383204942,966666.5
1769,0.5395442499113123,965310.625
1779,0.5404462858957209,965698.5
1789,0.5385661387837075,963998.4375
1799,0.5380664905881859,964132.875
1809,0.5392024597621812,965049.875
1819,0.5406443553843752,963940.75
1829,0.5398683400623872,964241.9375
1839,0.5403544229947805,963326.6875
1849,0.5402650782142429,963741.5
1859,0.5393152746425883,963217.5625
1869,0.5398669187619475,962432.125
1879,0.5395971331257705,963632.875
1889,0.5397728162128034,963425.9375
1899,0.5401962472026166,961623.75
1909,0.539211685553149,962825.0
1919,0.539757676452609,964545.625
1929,0.5389986286886705,960949.9375
1939,0.5392158912702562,961941.625
1949,0.5394162225488094,962345.875
1959,0.5403940449397131,962250.875
1969,0.5411319890009166,961049.75
1979,0.5408098843246008,961144.875
1989,0.5424945386455842,959944.9375
1999,0.5411154696824271,960942.75
