epoch,acc,loss
1309,0.6462910847518847,1168505.0
1319,0.6466734644204807,1167490.5
1329,0.6420504301923393,1169930.75
1339,0.6495309796812068,1173761.5
1349,0.6489907745223713,1169383.25
1359,0.6481207360022004,1166212.5
1369,0.6470875796014192,1166000.5
1379,0.6453113660923492,1165778.125
1389,0.6469239425747684,1165935.0
1399,0.6475498594436498,1165707.25
1409,0.6504410485904717,1171539.5
1419,0.649692587803784,1165821.5
1429,0.6466537369342584,1164518.25
1439,0.6492271422506756,1163546.5
1449,0.6496334184961052,1172857.0
1459,0.6471913412126469,1163591.875
1469,0.6487984115998108,1162389.5
1479,0.6494823792826081,1162472.0
1489,0.6489980401124712,1173037.875
1499,0.6475839779734893,1162217.75
1509,0.6477484124636637,1161279.0
1519,0.647981448309021,1161087.625
1529,0.6490843627453603,1161176.0
1539,0.6479469153747643,1162984.375
1549,0.6473579645818399,1161212.5
1559,0.6482517452494011,1160922.5
1569,0.6475756755018048,1159673.375
1579,0.649565544384611,1159860.5
1589,0.6487043368627421,1159016.5
1599,0.6490475433482218,1159946.75
1609,0.6486139580598647,1158303.375
1619,0.6468499683239463,1158579.5
1629,0.6487492909736579,1157778.0
1639,0.6410230854172261,1167262.5
1649,0.6468704623406626,1158366.625
1659,0.6484131527404774,1157152.375
1669,0.6473896449681553,1158630.125
1679,0.6489608292600166,1157098.5
1689,0.6458110896398158,1157887.0
1699,0.6497319583246997,1156597.125
1709,0.6496013118093482,1158447.375
1719,0.6504669307710043,1154863.25
1729,0.6472874447160925,1154661.375
1739,0.6454320860258493,1160057.625
1749,0.646780407504004,1155826.25
1759,0.6495969149873008,1154711.0
1769,0.6508133126326053,1157917.625
1779,0.647024265617115,1155160.875
1789,0.6484515748569897,1154684.75
1799,0.650445810276932,1153204.25
1809,0.6484505064145847,1152746.875
1819,0.645618265473973,1168856.625
1829,0.6496177243205447,1154960.75
1839,0.6507082158982223,1155959.0
1849,0.649308393804692,1154139.25
1859,0.6498965724184602,1151523.5
1869,0.65006153965987,1155665.25
1879,0.6491907558929901,1153413.0
1889,0.6492464480521112,1152327.25
1899,0.6483741471238645,1152297.75
1909,0.6393367553771577,1167872.0
1919,0.6470971636804681,1155644.5
1929,0.6485705397084222,1151882.875
1939,0.6489417949453903,1151422.875
1949,0.6487869886357794,1150133.25
1959,0.6473162910694956,1149470.125
1969,0.6464494288131601,1153288.625
1979,0.6508947040537715,1151727.75
1989,0.6480026237967909,1150034.5
1999,0.6483147626971357,1149998.0
