epoch,acc,loss
1179,0.7842105713381409,649319.875
1189,0.7845070061298293,648917.5
1199,0.784101599247413,646736.625
1209,0.7848101265822784,647663.8125
1219,0.7846332845691213,645535.25
1229,0.7846606913117998,646431.0
1239,0.7848327455380998,645932.9375
1249,0.7847743115658643,645179.4375
1259,0.7850239584179324,645330.75
1269,0.7849084694135111,645821.3125
1279,0.7852404076328567,643650.5
1289,0.7850823418843582,644616.25
1299,0.7853210069399984,643413.5
1309,0.7852748679915924,643609.25
1319,0.7854741204366309,643003.875
1329,0.7858546504673536,643502.9375
1339,0.7856990102736503,642063.4375
1349,0.7856053127524005,642492.375
1359,0.7861273156347219,642041.0
1369,0.7860484391221316,641486.5
1379,0.7857735149043845,641338.5625
1389,0.7862196168510399,641253.5625
1399,0.7862647596589258,640851.875
1409,0.7863489568203954,641290.875
1419,0.7864376663149937,640136.0625
1429,0.7866755359975439,639462.125
1439,0.7865102363952183,638970.8125
1449,0.7861026004284263,639897.8125
1459,0.7861977144125153,637867.1875
1469,0.787091934377038,638465.25
1479,0.7862598680837976,638155.5
1489,0.786606381163624,638122.9375
1499,0.7870707036261877,637522.625
1509,0.7869498632790004,637271.4375
1519,0.7867111107322188,636951.0625
1529,0.7874997868603679,635934.0
1539,0.7869873813664703,637129.75
1549,0.7865617371412964,637366.9375
1559,0.7875055968955885,635808.75
1569,0.786893224608291,636173.5
1579,0.787382021129525,635509.25
1589,0.7871581856331349,636308.9375
1599,0.7873182717903214,635758.375
1609,0.7876223221370008,634270.75
1619,0.7876497609369735,634244.375
1629,0.7877359899948352,633697.375
1639,0.7877746168905115,634600.25
1649,0.7875114549368114,633762.375
1659,0.7875898245090306,634277.4375
1669,0.7880119079098888,633475.25
1679,0.7877193132095426,633643.0625
1689,0.7881073525777063,631453.0
1699,0.7879428783414422,632836.25
1709,0.7881097040652626,631775.875
1719,0.7880220713435269,633705.5
1729,0.7878102778263596,631442.4375
1739,0.7882578870498667,632204.75
1749,0.7882425151742483,632895.625
1759,0.7886076543388951,631576.75
1769,0.7882316364209387,631978.75
1779,0.7878268725921381,631615.75
1789,0.7884174751492746,632044.875
1799,0.7888057189841816,630617.9375
1809,0.7884398976982098,629773.0
1819,0.7888991154062484,629068.375
1829,0.788579997103252,630410.75
1839,0.7885784338764876,629736.125
1849,0.7886452536580792,629507.1875
1859,0.7885765435519279,629930.625
1869,0.7886180594934065,629001.625
1879,0.7886778779546859,628781.25
1889,0.7889089258079781,629496.625
1899,0.7890496175887854,629931.875
1909,0.7886307068089604,628368.625
1919,0.7893688894939713,629984.5
1929,0.789312782082943,628805.375
1939,0.7891662512621905,628050.125
1949,0.7888757789638238,628884.0625
1959,0.7891993709860943,627289.5
1969,0.7891628594177784,628292.75
1979,0.7895102303370067,627455.6875
1989,0.7896698139322933,627957.625
1999,0.7893413005451922,628001.375
