epoch,acc,loss
829,0.530155764547821,1001189.6875
839,0.53072892353043,999887.25
849,0.5318931710969282,997536.375
859,0.5304082286963697,997647.375
869,0.530692134123944,997141.625
879,0.5315276568515352,994911.875
889,0.5325739889657771,994870.25
899,0.5336114029448199,993316.5625
909,0.5315958379948421,992099.875
919,0.5327429454764588,991934.0
929,0.5343148274978695,991396.8125
939,0.5330770681023106,990600.625
949,0.536088586987616,989640.25
959,0.5348755951666988,988680.8125
969,0.5344171458442237,987392.0
979,0.5327516870015676,986013.0625
989,0.5347429813742501,988359.5625
999,0.5311594279270259,985689.3125
1009,0.5342351019724444,984461.0625
1019,0.5339683238241936,983594.8125
1029,0.5354378446180783,983616.0
1039,0.5348801949087411,983515.9375
1049,0.5349713281151898,982176.25
1059,0.5353595061857557,980716.0
1069,0.5350468512799037,981535.25
1079,0.535390285142938,980707.375
1089,0.5357389250099304,979760.5625
1099,0.5375042920017896,978849.25
1109,0.5372000438292122,980500.0
1119,0.5377483443708609,977740.125
1129,0.5352984941684393,977365.125
1139,0.538321671763719,976631.6875
1149,0.5375750300120048,976822.875
1159,0.5358318720720249,974577.8125
1169,0.5387223978871589,977202.875
1179,0.5384390651085142,974575.8125
1189,0.5331809708369756,974208.875
1199,0.5373143677410935,975082.5
1209,0.5385850916259034,973150.5
1219,0.536203153025583,973492.625
1229,0.53681809621461,975474.5
1239,0.540034860428211,971656.5
1249,0.539073330901131,972549.6875
1259,0.5409138827292886,971635.9375
1269,0.5393988034437472,971970.375
1279,0.5374500133647099,970543.8125
1289,0.5393616132938082,968676.875
1299,0.5398829945877176,969938.375
1309,0.5374686736460998,969664.25
1319,0.5388761228326718,968914.5625
1329,0.5354946545144912,970256.875
1339,0.5377427063886753,968712.125
1349,0.5410484411622553,968424.6875
1359,0.5418489173917781,967923.75
1369,0.5429861441915375,966478.125
1379,0.5405661556407265,967981.75
1389,0.5432873534650593,967247.125
1399,0.5429971996045282,966046.3125
1409,0.541906237328315,967556.6875
1419,0.539199038637373,966676.4375
1429,0.5415563542549816,966660.5
1439,0.5412393651321948,964663.0
1449,0.5404999295653399,964613.4375
1459,0.5399868502071614,964827.25
1469,0.5391814455412415,964143.875
1479,0.5415666821089672,962748.75
1489,0.5404833616458057,964024.375
1499,0.541809179283034,963943.125
1509,0.5396136881493405,964920.0625
1519,0.5395865906012894,962728.3125
1529,0.5406228013029316,962487.625
1539,0.5398482320762709,962989.625
1549,0.5396136654729854,961107.9375
1559,0.5423582780563255,962339.0
1569,0.5416902976726278,961801.125
1579,0.5418336230134362,960540.0
1589,0.5390688810236864,961567.125
1599,0.5399940436070662,961843.75
1609,0.5411688663705928,960070.625
1619,0.5431758053639052,959898.375
1629,0.5394450717183121,959463.25
1639,0.5439413804003669,958806.125
1649,0.542361952503029,960869.6875
1659,0.540551832914645,959996.8125
1669,0.5413009122345835,958820.5
1679,0.5414272368098287,958113.5
1689,0.5408730158730158,958576.0
1699,0.5416080014183954,957804.5
1709,0.5419131558784744,957324.5
1719,0.5448270501360281,958503.25
1729,0.5446198228752527,957818.0625
1739,0.543318022690269,956099.0625
1749,0.5404079417106828,955749.5
1759,0.5431345122896052,956516.75
1769,0.5417622762735199,956671.375
1779,0.5432115459628137,955134.625
1789,0.5425606689332368,954814.0
1799,0.541309707885829,956053.0625
1809,0.5440277900561105,953847.1875
1819,0.5429444981748979,954134.0625
1829,0.5440122931245717,955592.1875
1839,0.5424645260767195,954985.875
1849,0.5465950098347453,953949.5625
1859,0.543987212024019,955809.25
1869,0.5452934593384731,954126.125
1879,0.5450056791954733,953046.0
1889,0.5445488039022366,953612.625
1899,0.5446619023152257,956040.375
1909,0.5437409728067166,956458.4375
1919,0.5464187142724238,952675.25
1929,0.5431212728835186,953118.5625
1939,0.5423560625052227,952028.25
1949,0.5431785177049879,951498.125
1959,0.5470629244235586,949998.4375
1969,0.5459202682563338,952704.625
1979,0.5425432006010518,952552.4375
1989,0.5456891058022599,950835.25
1999,0.5472748417108154,951185.75
