epoch,acc,loss
1079,0.6446458240078445,1861624.0
1089,0.647063563892436,1882847.25
1099,0.6449164701880079,1864182.875
1109,0.6447693705153276,1859882.5
1119,0.6462519963446609,1860813.5
1129,0.6449503764379219,1861601.125
1139,0.6457669596356783,1859493.5
1149,0.6468781068432522,1861430.5
1159,0.6440816339895318,1856867.125
1169,0.6442391558385311,1855265.0
1179,0.6310066017121561,1879023.25
1189,0.6435872928092593,1856665.5
1199,0.644704059424423,1853105.5
1209,0.6453506698826657,1852210.5
1219,0.6412528895542579,1856103.0
1229,0.6464340006217437,1858538.5
1239,0.6463528359494244,1852095.0
1249,0.6451304406687876,1851590.125
1259,0.6433690193216608,1851945.375
1269,0.6440140810521761,1850674.75
1279,0.6443118850481634,1847647.875
1289,0.6372246073632494,1864063.875
1299,0.6441123418399818,1849223.75
1309,0.6457293972220146,1846440.25
1319,0.6460164880134256,1847143.25
1329,0.6471502505614664,1868397.0
1339,0.6439710246994316,1850575.25
1349,0.6454619330865476,1843677.5
1359,0.6462763716043486,1843116.25
1369,0.6475827524517774,1842940.625
1379,0.6412610350352757,1845510.0
1389,0.6455355033121581,1842742.0
1399,0.6466799903982825,1840671.5
1409,0.6469511117773983,1840251.0
1419,0.6495073209257323,1851102.875
1429,0.6473047168124825,1839617.5
1439,0.646767172377251,1838358.75
1449,0.6451107985964146,1838800.75
1459,0.6411732332680463,1843187.25
1469,0.6442898914569222,1836971.0
1479,0.6461528484458725,1835643.875
1489,0.641056445440109,1842184.875
1499,0.6483771239601909,1835310.625
1509,0.6435436455029522,1837360.375
1519,0.6474203752356881,1832888.5
1529,0.6494090942015203,1841595.5
1539,0.6449960116193915,1830948.5
1549,0.6469399996234343,1832508.5
1559,0.6495739885748456,1838180.375
1569,0.6465649446373062,1840885.5
1579,0.6451107643794216,1831148.0
1589,0.647067604555521,1831824.25
1599,0.6449850005522946,1829338.75
1609,0.6491390942661954,1831746.0
1619,0.6467634321996781,1829583.875
1629,0.6481897175767724,1832944.25
1639,0.6459679059031261,1826921.875
1649,0.6458072017399006,1827094.0
1659,0.6457752147521074,1828783.375
1669,0.6468360633505922,1826301.125
1679,0.6455867641316725,1825680.25
1689,0.6439404788395401,1832564.0
1699,0.6456334755069363,1826000.75
1709,0.647607835912026,1822567.25
1719,0.6479057149611085,1822495.875
1729,0.6445693731069906,1825895.375
1739,0.6494905159360226,1829462.75
1749,0.649088274850932,1828415.375
1759,0.6466252761690932,1823749.25
1769,0.6479851590309795,1820424.0
1779,0.6497259581014813,1832471.125
1789,0.648989827000945,1820553.75
1799,0.647123274356115,1817387.625
1809,0.648259803035106,1817888.5
1819,0.649895646357571,1823053.75
1829,0.6485892975129774,1825208.25
1839,0.6455862473677251,1820224.0
1849,0.6450941463489213,1818688.5
1859,0.6482441021019831,1814274.0
1869,0.650507806225421,1827415.0
1879,0.6500813730151583,1824372.375
1889,0.6480850025108904,1816462.375
1899,0.6483320478210567,1813788.25
1909,0.6477324816872995,1812428.0
1919,0.6497794875476092,1814699.75
1929,0.6451544048314568,1818138.625
1939,0.6479912501561121,1814707.0
1949,0.6493817222689752,1812914.0
1959,0.6496858345995773,1817006.5
1969,0.6473678220622795,1810334.875
1979,0.6495886849313913,1813267.0
1989,0.6458608845185253,1812456.5
1999,0.6474638670677973,1810928.25
