epoch,acc,loss
1039,0.7827396919273638,652146.875
1049,0.7829762037569401,651233.125
1059,0.783317259264022,652303.375
1069,0.7829893790814643,651635.375
1079,0.7832355564704268,650478.8125
1089,0.783107166591635,650116.9375
1099,0.7835563052332942,649782.8125
1109,0.7835952406474435,649216.5
1119,0.7833528510944961,648115.0
1129,0.784225144444254,648948.375
1139,0.7841882538377194,648473.3125
1149,0.78410861339862,647410.375
1159,0.7843766995113972,647247.375
1169,0.7842381080930527,646974.375
1179,0.7840374379676534,645997.125
1189,0.7849237058271523,644771.0
1199,0.7847647255202403,645500.75
1209,0.7847642856225573,645327.25
1219,0.7840093266069752,645550.25
1229,0.7844894043479007,644732.375
1239,0.7851728916796414,644904.0
1249,0.7849348670156978,645662.75
1259,0.7845603206241025,643510.125
1269,0.784419078958644,643293.6875
1279,0.7849845121763387,642485.125
1289,0.785046009317368,641764.8125
1299,0.7852775436329483,641838.125
1309,0.785209836724742,640925.5625
1319,0.7849870541159352,641669.5
1329,0.7856596321294685,640288.75
1339,0.785500453324666,640622.25
1349,0.7850947501613723,641392.5
1359,0.7853197202127478,640422.6875
1369,0.7856953438438311,638837.5
1379,0.7854270066746534,639587.5
1389,0.7857469828489777,639850.0625
1399,0.7858573863417926,640234.5
1409,0.7864587113659555,638927.625
1419,0.7865200201525101,637513.5
1429,0.7862798410469389,637626.375
1439,0.7863860698643307,637913.875
1449,0.7860779824351571,637987.0625
1459,0.7865079331201899,638080.375
1469,0.7863490843898066,637351.8125
1479,0.7864312378804574,637216.875
1489,0.7869845712725286,637605.0
1499,0.7865302795594303,636295.5
1509,0.7869581358036808,636120.625
1519,0.7868914049558549,636286.5
1529,0.7871869172040304,635510.625
1539,0.7869131317448446,636968.6875
1549,0.7863356691163904,635565.8125
1559,0.786874050297929,633673.6875
1569,0.7871825618660306,634240.5
1579,0.7874443515786242,635192.375
1589,0.7874852722708877,633209.5
1599,0.7874875656936956,635158.0
1609,0.7873451112126036,633473.0
1619,0.7876849772434227,633528.9375
1629,0.7874164896203958,632009.5
1639,0.7880929344420906,633987.625
1649,0.7882634047029861,633178.8125
1659,0.7880302229196159,631926.1875
1669,0.7882574190714593,632507.75
1679,0.788129850536356,631789.375
1689,0.7881302095546696,632830.9375
1699,0.7883834055959857,632126.375
1709,0.7885116380210887,631558.75
1719,0.7878140762538491,630904.1875
1729,0.7882597792524608,631776.0
1739,0.7877722400491569,631866.8125
1749,0.7882869442905248,630184.5
1759,0.7881685575364668,630389.375
1769,0.7884292448407253,630911.5625
1779,0.788802162152945,630214.25
1789,0.788619064260691,629933.875
1799,0.7888498177865866,629896.375
1809,0.7888939997955638,628962.25
1819,0.7888826813259923,628985.125
1829,0.7886733312550978,629727.5
1839,0.7890636985017131,628732.75
1849,0.7892854859675666,630157.75
1859,0.7890027919268559,629310.0625
1869,0.7891854602439191,627936.5
1879,0.7896446743735497,628300.3125
1889,0.789108805420031,627195.5
1899,0.7888700627506409,627979.5625
1909,0.7890317300642785,627443.875
1919,0.7895878340449418,627418.625
1929,0.7891406183459672,626477.25
1939,0.7893966097077127,626656.125
1949,0.7893667500095837,627060.875
1959,0.7894705430983034,627325.0625
1969,0.789700849607546,626142.375
1979,0.7895451315156751,626327.0625
1989,0.789423261161142,626530.75
1999,0.7893010216689247,626297.125

