epoch,acc,loss
1449,0.7859531629728657,639951.875
1459,0.7856182078271452,638902.0625
1469,0.7856541922368989,639670.375
1479,0.7857929092538077,637991.25
1489,0.7858789969937141,638399.625
1499,0.785774702037678,638912.5
1509,0.7863628225785825,637833.0
1519,0.7863015450186468,639176.125
1529,0.7863912038419216,637494.3125
1539,0.7862094250658662,637413.5
1549,0.7865624786733092,636657.125
1559,0.7864800412953427,636890.125
1569,0.7864648886651335,636261.5625
1579,0.7864399255578891,637980.125
1589,0.786566489565833,635617.125
1599,0.786620510896627,636114.5
1609,0.7869786940350966,636677.75
1619,0.7867729539066531,635901.375
1629,0.7873503516629485,635731.5
1639,0.7874136411815035,635083.1875
1649,0.7872950173950443,634193.9375
1659,0.7872636985571492,634912.625
1669,0.7870001660966853,635237.5
1679,0.7875022356979211,633869.625
1689,0.7876972816607819,632934.875
1699,0.786960819401128,633982.6875
1709,0.7875093190193196,634270.875
1719,0.787301073022667,633748.625
1729,0.7873630048004225,633860.4375
1739,0.7878101530968478,632881.1875
1749,0.7875289961480346,633409.5
1759,0.7874560899278277,632914.875
1769,0.7872311380719581,632539.5
1779,0.7875011181013151,631633.6875
1789,0.787347778492416,632642.375
1799,0.7873740708398118,632069.375
1809,0.7879348252177322,632152.5
1819,0.7878880941108225,631616.0625
1829,0.7882556748773086,631224.5625
1839,0.788400273915503,632463.875
1849,0.7883217886407028,631578.75
1859,0.7879621858584653,631233.6875
1869,0.7877820620855783,631943.25
1879,0.7878898692463059,629691.25
1889,0.7879440808383616,630339.625
1899,0.7883974424378465,630083.0625
1909,0.7881920954435409,630493.5
1919,0.7882201302540849,629727.8125
1929,0.7882699044315206,629296.0625
1939,0.7884044408524394,629917.0
1949,0.7885201641191352,629083.8125
1959,0.7885318387444091,629828.5
1969,0.788450728217358,630116.1875
1979,0.7889689064984313,629592.125
1989,0.7881081772265199,629478.4375
1999,0.7889928528329466,629657.3125
