epoch,acc,loss
929,0.7790599614484374,661720.25
939,0.7788934135444392,661738.5
949,0.7793307264444358,661788.4375
959,0.7796047396830176,660709.5625
969,0.779830284679601,660556.75
979,0.7798023431415996,658430.75
989,0.7801506835773813,658379.5
999,0.7802916038210157,657676.25
1009,0.7802623886653599,656293.875
1019,0.7804316645624522,655680.625
1029,0.780851493053022,656148.625
1039,0.7808281002179212,655547.8125
1049,0.7809816583087175,654831.875
1059,0.7814556476332971,656032.375
1069,0.7811809527078337,654474.125
1079,0.7819614598465079,653630.375
1089,0.7817319454877132,652410.5
1099,0.782156235802395,651383.5
1109,0.7821519383567811,651586.625
1119,0.7822102587622106,650865.375
1129,0.7822653932545738,650881.4375
1139,0.7825721550685425,650166.625
1149,0.7828018023038965,649081.4375
1159,0.7826884111052567,650205.875
1169,0.7827211787634121,649180.375
1179,0.782903448364523,648050.9375
1189,0.783513186112312,647611.0
1199,0.7832096522648204,648543.125
1209,0.7837767266656679,646190.5
1219,0.7836495225043894,646937.0
1229,0.7840402717314533,646863.375
1239,0.7838078672961417,645960.25
1249,0.7835908765890397,645082.875
1259,0.7842768237130819,645356.5
1269,0.7839592561682822,644261.0625
1279,0.7843883173115967,644083.125
1289,0.784488619600029,644158.125
1299,0.7842845538882477,643053.0
1309,0.7845922302699652,643059.0
1319,0.7848508301940041,641780.75
1329,0.7847032275711159,642167.125
1339,0.7850777272940985,641805.75
1349,0.7848886118002742,641053.5
1359,0.7850084800430623,640930.875
1369,0.7856245888895532,641078.1875
1379,0.7854788015441904,641083.375
1389,0.7852472327877259,640709.3125
1399,0.7850408897752026,640991.5
1409,0.7856996639429557,640337.4375
1419,0.7856731200239065,639960.1875
1429,0.7854919093436511,638158.75
1439,0.7854743446189087,638446.8125
1449,0.7858343931647277,638976.625
1459,0.7857930221230996,638232.25
1469,0.7859766789970177,637633.125
1479,0.7857926811040267,637612.625
1489,0.7861694857338117,637366.125
1499,0.7859119561318096,638432.5625
1509,0.7861405410943116,636124.1875
1519,0.7860513538191096,636799.5
1529,0.7856697659725246,637677.125
1539,0.7864760937386636,635947.625
1549,0.7864369748616344,636367.25
1559,0.7865456158913273,636994.625
1569,0.7866798746381329,636433.75
1579,0.7867156279454602,636003.625
1589,0.7867750261299887,634416.625
1599,0.7866527882055833,634042.25
1609,0.786813806539265,634869.375
1619,0.7867802292006977,635197.25
1629,0.7870441475110496,634263.25
1639,0.7865214536088628,633907.625
1649,0.7866448746890163,634374.0
1659,0.7869252910378285,633521.25
1669,0.7872231555786763,633998.375
1679,0.7869553892074933,633359.0
1689,0.7871321129800822,632871.5625
1699,0.7874254816507894,632887.6875
1709,0.7873820105277988,633514.5
1719,0.7874166360678695,632878.6875
1729,0.7875296075795404,633352.625
1739,0.7875164812657612,632073.375
1749,0.7875890913746746,631449.5
1759,0.7871569179332343,632560.75
1769,0.7876311872849083,631757.4375
1779,0.7878986866791744,630750.75
1789,0.7880735978718688,631756.125
1799,0.7876573492087826,629861.0
1809,0.7877336378900357,630358.8125
1819,0.7879787428990287,630406.625
1829,0.788415062975513,629700.375
1839,0.7883603290583004,630004.75
1849,0.7881755345895869,629768.8125
1859,0.787903858619631,629543.5
1869,0.7877710265430125,629832.25
1879,0.788368693992168,628667.75
1889,0.7876638159633701,629418.5
1899,0.7882074768345936,629531.625
1909,0.7884512154597275,628501.0
1919,0.7885850583525001,629034.8125
1929,0.7882342910734079,627856.5
1939,0.7884866317001408,629611.25
1949,0.788395613391776,627616.8125
1959,0.7891481058605,627722.875
1969,0.7890858598335448,627479.25
1979,0.7889633075992296,626979.25
1989,0.789061634791498,626601.5
1999,0.7889709888313811,627127.3125
