epoch,acc,loss
1449,0.5376508929735367,979354.0625
1459,0.5352593027892627,978650.875
1469,0.5357834871225531,977352.375
1479,0.5376069000804035,977595.0625
1489,0.5368114669718395,977520.125
1499,0.536248513331552,976949.625
1509,0.5373726821624445,977340.8125
1519,0.5361621876473361,976536.375
1529,0.5344881955977884,976026.0
1539,0.5374402382631869,975893.8125
1549,0.5399991679840254,976086.0625
1559,0.5383869251869544,974880.6875
1569,0.5368688589021354,973657.125
1579,0.5360930676355096,974475.5
1589,0.5382832322262016,972525.5625
1599,0.5388281673689042,974453.625
1609,0.539293048273274,974268.6875
1619,0.5410504129700097,974237.625
1629,0.5394908735094961,974918.625
1639,0.5374480178881157,972664.25
1649,0.5396731209660629,972036.5625
1659,0.5399059567650791,972665.5
1669,0.5374237238463068,973479.375
1679,0.5379680038453902,972089.1875
1689,0.5374384752330087,972702.25
1699,0.5384390345836381,970686.625
1709,0.5401764568097233,972523.75
1719,0.5393852766880896,970722.375
1729,0.5389756640520895,970732.3125
1739,0.5384129503087757,968349.875
1749,0.5358608066314615,970988.25
1759,0.5356372853191422,969385.4375
1769,0.5394819171568014,970903.25
1779,0.5407281911631726,969718.375
1789,0.5411600817120016,969725.625
1799,0.5403388631018046,967842.0
1809,0.5390311487300983,968879.625
1819,0.537331098774484,967267.4375
1829,0.5389572410335679,967386.625
1839,0.5398810113513711,966469.125
1849,0.5400134604247859,967973.125
1859,0.5407366158554039,967449.75
1869,0.5414461623154385,966297.75
1879,0.5410429731541184,965504.375
1889,0.5396845274433991,967055.0
1899,0.5397174696376332,965152.125
1909,0.5390035386590674,966368.1875
1919,0.539490001146299,965405.625
1929,0.5381082793542408,965377.75
1939,0.5378964662055398,965826.25
1949,0.5382395306811932,966215.875
1959,0.5387761925409703,964821.375
1969,0.5405247661481539,963847.25
1979,0.5389447105101157,965341.0
1989,0.5389849997386714,964133.9375
1999,0.5404980286150304,964853.25
