epoch,acc,loss
1669,0.5389463201083038,972620.25
1679,0.5354468336743611,973124.0
1689,0.5383903407968218,972885.5
1699,0.5361151500570102,970831.875
1709,0.5362597413450892,971003.0
1719,0.5367120896123108,972194.875
1729,0.5360637135192515,971682.8125
1739,0.5354875212170743,970179.125
1749,0.5371260391064077,971084.4375
1759,0.5382864227629571,969004.8125
1769,0.5365374466373009,970345.875
1779,0.5390219929377135,970471.25
1789,0.536784841011786,969357.125
1799,0.5374296615948403,969428.5625
1809,0.5341575660562149,969972.125
1819,0.5391216662248489,969782.4375
1829,0.538239763525469,968048.3125
1839,0.5360281010800042,968752.625
1849,0.5357176569300959,969193.125
1859,0.5384915820006354,966831.625
1869,0.537432694266152,967206.5
1879,0.5377572097157948,967349.1875
1889,0.538500026059311,967671.3125
1899,0.5380943686585462,967912.5
1909,0.5391822783624757,966552.625
1919,0.537673271980863,964962.625
1929,0.5390812558912214,968166.0
1939,0.5402632467094162,965260.625
1949,0.537776942120272,966442.75
1959,0.5392203303367393,966412.8125
1969,0.5383499149171618,966097.75
1979,0.5374064511398688,965715.125
1989,0.5398084701527456,965337.0
1999,0.5393272490221642,964877.625
