epoch,acc,loss
1209,0.7826985849521954,651153.25
1219,0.7831878318783189,649685.375
1229,0.7831412041997001,648681.4375
1239,0.783187318552013,648685.75
1249,0.7836421550159263,648853.0
1259,0.783246522195786,648291.0
1269,0.7835664739637045,648679.625
1279,0.7837555452785915,647268.5
1289,0.7838684114711615,646005.25
1299,0.783972379169576,647079.875
1309,0.784496018046963,646208.0
1319,0.784341710002863,646425.4375
1329,0.7841443968004924,645192.0
1339,0.7847620188912618,645273.8125
1349,0.7842225985551674,644352.5
1359,0.7845935234247268,644408.1875
1369,0.7848530536062837,643294.125
1379,0.7849920443463533,643197.3125
1389,0.7851993576821893,644136.375
1399,0.7856572957244098,642560.125
1409,0.7853829396437572,643353.25
1419,0.7856700612737249,642741.8125
1429,0.7852748154224775,643219.6875
1439,0.7857970258729392,643390.5
1449,0.785809471741953,642712.5625
1459,0.7859382609512905,641213.0625
1469,0.785854163281711,640862.0
1479,0.7860817150687505,640969.875
1489,0.7860697790458158,640691.25
1499,0.7859725080323947,640168.0625
1509,0.7866645090958642,639583.5
1519,0.7864585334204114,640099.5
1529,0.7870500652357441,639091.625
1539,0.786595788322166,639983.625
1549,0.786526643063664,638634.0
1559,0.7862697178404799,638402.875
1569,0.7869675040961224,639135.0
1579,0.7871472230284611,637181.4375
1589,0.7871463344971203,636793.25
1599,0.7871969590433942,637410.0
1609,0.7875203375282376,636911.1875
1619,0.7871233239275484,636011.375
1629,0.7875859363005169,636907.625
1639,0.7877730970613818,635877.25
1649,0.7877095685409901,635273.5625
1659,0.7877628900227434,635964.5
1669,0.7876277224343523,635020.625
1679,0.7875693200238887,635340.125
1689,0.78740606948728,635194.1875
1699,0.7879529371642937,634154.875
1709,0.788025696953173,634844.25
1719,0.787815206683469,634144.0
1729,0.7881921834501602,634600.375
1739,0.7879945104123157,634121.25
1749,0.7884258707822152,634793.25
1759,0.7879795396419437,634316.875
1769,0.7879748453397414,634798.625
1779,0.7884391095219853,633791.0
1789,0.7882633709780524,632198.8125
1799,0.7880354914146728,633015.1875
1809,0.788510792439965,634770.8125
1819,0.7887549312077895,632329.75
1829,0.7888808093178716,631460.125
1839,0.7890322635523079,631882.0
1849,0.7885722074790958,631988.25
1859,0.7883635991698026,631875.75
1869,0.7883870693502796,631719.1875
1879,0.7885646116484172,630753.75
1889,0.7885050818025503,630513.25
1899,0.7885271674527398,630784.5625
1909,0.7889094584530268,631428.375
1919,0.7892972605070615,631410.0625
1929,0.7889277483610154,629944.1875
1939,0.7890344026252059,629932.25
1949,0.7890159871217219,630442.3125
1959,0.7889983195422348,629294.75
1969,0.7884830993660931,628930.375
1979,0.7888822174244455,628812.875
1989,0.7892167502989909,630217.6875
1999,0.7888213313335919,628411.125
