epoch,acc,loss
609,0.5159304851556842,1041896.3125
619,0.5165539659823047,1040307.75
629,0.5183894983909852,1037756.75
639,0.5194188646454798,1035045.9375
649,0.5188225424502756,1033255.5
659,0.5203473577063364,1030654.125
669,0.5193098392528925,1029519.8125
679,0.5227759546696774,1028642.875
689,0.5235253808444468,1023900.1875
699,0.5228749881107131,1022796.75
709,0.5236845856187343,1021160.5625
719,0.5218318715079353,1020330.25
729,0.5243944280518767,1019042.625
739,0.5256333963526061,1016252.75
749,0.5229786084072086,1015219.375
759,0.526527863988806,1013914.125
769,0.5254028176143074,1013905.5
779,0.5264959605641517,1011267.0
789,0.5287311690287915,1010025.4375
799,0.5266462311186616,1009315.125
809,0.5276871593037694,1006550.75
819,0.5279226280368127,1007076.125
829,0.5273089532885652,1005692.0625
839,0.5280275613572072,1002615.3125
849,0.5289325695064907,1002573.375
859,0.5280299633371139,1000834.5625
869,0.5285781293644561,1001851.125
879,0.5299017805557015,998916.375
889,0.5319128887027537,998365.375
899,0.5317025901579238,996803.75
909,0.5325235969854394,995133.5
919,0.5320411973234325,995757.9375
929,0.5324576013743545,994978.9375
939,0.5292203676315235,993489.0625
949,0.5305362384404162,994570.3125
959,0.5314075100806452,993431.875
969,0.5310731491805694,992391.875
979,0.5324219180671276,991632.5625
989,0.5329035301517415,991690.75
999,0.5339268414024246,990077.8125
1009,0.5331248819591631,989579.0
1019,0.5319928700251864,989940.625
1029,0.5339167115888858,987379.8125
1039,0.5331467534577549,987485.0
1049,0.5341711255168511,985456.875
1059,0.5349894446418494,985721.875
1069,0.5367345237847185,986288.4375
1079,0.5347878686309527,983655.875
1089,0.5341502822250667,983158.75
1099,0.5339378863734164,983078.0
1109,0.5348521890263375,981313.5
1119,0.5321494923764362,983312.625
1129,0.5316202200767317,983650.0
1139,0.5357161519569421,979926.125
1149,0.53586983834492,981272.4375
1159,0.5354037202045956,980330.5625
1169,0.535620826093328,978694.875
1179,0.5355607792221391,979665.25
1189,0.5366475462077757,979534.125
1199,0.5377162701930397,976879.875
1209,0.5347391158459861,976575.625
1219,0.5332870246120329,979141.625
1229,0.5367290149803332,978071.125
1239,0.5400607915326818,975070.0625
1249,0.5358471583227659,975075.625
1259,0.5376058078951075,975952.75
1269,0.5375722543352601,975900.0625
1279,0.538477960894582,974082.75
1289,0.5384038263152959,975228.0625
1299,0.5369955860510847,973980.0
1309,0.5374534864908591,973834.5625
1319,0.5383037471227171,973619.125
1329,0.5397549781434682,972589.3125
1339,0.5363948520353332,971670.125
1349,0.536428941949479,969632.375
1359,0.5372735839179142,972219.0
1369,0.5406697820122505,971566.375
1379,0.5390539512489969,972484.25
1389,0.5415477084898573,969968.5
1399,0.5386631032790821,970018.875
1409,0.5377379152109297,969937.1875
1419,0.5380582909535198,971369.0625
1429,0.5442948117817719,967817.0
1439,0.5365434402087897,969664.875
1449,0.5386277293032188,969603.1875
1459,0.5392387499934798,968834.375
1469,0.5355205603894161,970070.25
1479,0.5396688054792522,968004.875
1489,0.5377998952331063,967920.125
1499,0.5398819702214623,968538.25
1509,0.541362599920012,968015.875
1519,0.540700937493504,965340.0
1529,0.5417830624643024,964488.25
1539,0.5405360369508277,967230.9375
1549,0.5388485070334154,966215.0
1559,0.5396863502335412,963909.1875
1569,0.5401034928848641,964473.3125
1579,0.5446085038914625,964250.3125
1589,0.5411158530238368,963937.3125
1599,0.5402464761209974,963778.75
1609,0.5404383621565042,961718.0
1619,0.5410890188434049,962255.1875
1629,0.5421554841822889,963833.6875
1639,0.5417295306273217,963591.125
1649,0.5412596588423969,963082.25
1659,0.5375435576640497,962485.875
1669,0.5407994662580204,961936.0625
1679,0.5391961798647035,964102.1875
1689,0.5437431359953583,962738.875
1699,0.5410778605422142,961667.375
1709,0.5437931248834463,961444.125
1719,0.5425122281194713,960637.3125
1729,0.5432919744377126,961348.5
1739,0.5438752876303405,960846.6875
1749,0.5409069122887449,961392.5625
1759,0.5448425624321389,961648.625
1769,0.5416336571738316,958936.1875
1779,0.5432084643980554,960933.375
1789,0.5425212007699912,958582.625
1799,0.5419947985344167,958381.0
1809,0.5430838471344208,960786.5
1819,0.5434866119168994,957105.0
1829,0.5452872232074076,958279.9375
1839,0.5398136626478308,957439.75
1849,0.5457795042124891,957916.6875
1859,0.5410251860511236,957483.6875
1869,0.5429034055115035,958283.0625
1879,0.5432933648919291,957292.75
1889,0.5414653258456315,957248.0
1899,0.5439645418781595,957959.125
1909,0.5447963332211202,956588.0
1919,0.5439823602523233,957864.875
1929,0.5436862924478774,955347.0
1939,0.5434193766409315,956449.875
1949,0.542109468428996,957751.9375
1959,0.5449901625387398,954263.375
1969,0.5451934492179602,953895.1875
1979,0.5448997384481256,954343.0625
1989,0.5468511253355358,954515.625
1999,0.5432899531494013,953949.0
