epoch,acc,loss
1339,0.784814892460927,641669.875
1349,0.7850016023929067,641494.3125
1359,0.7851003355202701,641122.0625
1369,0.784893057263906,640978.0625
1379,0.7851704365808431,640818.9375
1389,0.7851656716673224,639694.125
1399,0.7852219276490207,639224.625
1409,0.7854068281778585,640340.6875
1419,0.7855244012237947,639328.0
1429,0.785851529875919,638575.625
1439,0.7857767613716363,638231.875
1449,0.786049905898319,638121.0
1459,0.7861716295588034,637976.3125
1469,0.7861909278103879,636929.3125
1479,0.7863843748398011,637913.75
1489,0.7860282507574788,637325.5625
1499,0.7859797831343833,636780.75
1509,0.7864747415243023,636706.0
1519,0.7862370700152531,635606.375
1529,0.7861817529809044,635543.625
1539,0.7861249946601734,635947.125
1549,0.7863708683282218,635509.875
1559,0.7862370951427804,635444.75
1569,0.7865358217735678,634660.875
1579,0.7864304998144729,634222.375
1589,0.7865500320034138,634510.0
1599,0.7866786525278949,635552.375
1609,0.7870115340105989,634337.0
1619,0.7867774242456599,633724.875
1629,0.7865177162836311,633545.1875
1639,0.7870455552148283,632868.3125
1649,0.7866904540371662,633982.4375
1659,0.7867129433963875,632529.875
1669,0.7866176024344065,632650.375
1679,0.7870890666666667,633406.375
1689,0.7874405815019291,632469.875
1699,0.7870400784932706,632249.125
1709,0.7870324955323442,632940.125
1719,0.7873490972467839,631894.4375
1729,0.7877306579991299,631698.625
1739,0.7874994136885598,631256.3125
1749,0.7873699299893767,631413.75
1759,0.7873468205136946,630476.5
1769,0.7879167465541851,629896.3125
1779,0.7878601953992135,631650.75
1789,0.787613035318205,630854.0
1799,0.7878588825428783,630349.5625
1809,0.7878426190374697,630224.75
1819,0.788060923053314,629500.375
1829,0.7882219223450584,628805.3125
1839,0.7878155199154638,628868.5
1849,0.7876735350303566,629091.625
1859,0.7880491821463006,628623.875
1869,0.7879993864194165,628179.5
1879,0.7883617920253257,628507.375
1889,0.7880573628095514,628192.9375
1899,0.7879237812422667,628277.25
1909,0.7884166595690317,628702.5625
1919,0.7886842912138452,628791.3125
1929,0.7887527834902306,627373.75
1939,0.7881791467455974,626127.6875
1949,0.7883440682373302,628979.875
1959,0.7886967632027259,627259.875
1969,0.7889516784982732,627566.125
1979,0.7884553150176287,627436.625
1989,0.788569871366344,627447.125
1999,0.7883968347260198,627023.4375
