epoch,acc,loss
1129,0.5333774201844301,984852.4375
1139,0.53362199110962,984681.375
1149,0.5340757168247378,983700.125
1159,0.5344769839442339,983638.875
1169,0.5339244491080798,983469.3125
1179,0.5350856065762606,983633.0625
1189,0.5351131018099429,982612.9375
1199,0.5354572086210504,982556.375
1209,0.5351040264766105,980645.9375
1219,0.5345179556343904,980818.875
1229,0.5347443272694855,982430.1875
1239,0.535101779970875,979755.5
1249,0.5349452210049113,979831.0625
1259,0.5356085104601634,979261.125
1269,0.5377053279777441,979910.875
1279,0.5383711865287667,977769.8125
1289,0.5369526596300553,978110.0625
1299,0.5373642506846035,977478.1875
1309,0.536851398153904,976357.625
1319,0.5371822310382628,976325.8125
1329,0.5372952038957582,975997.125
1339,0.5378808444880657,976171.875
1349,0.538994764615881,975422.25
1359,0.5386783948140467,975481.0
1369,0.5379084353443326,975025.9375
1379,0.5376292453273345,976616.625
1389,0.5398986091251786,975070.0
1399,0.5392312620782698,974525.25
1409,0.538772831674505,971953.875
1419,0.5376020402830475,972440.75
1429,0.5367568842193519,973052.625
1439,0.5382940393201222,973526.3125
1449,0.5369992144540455,971939.5
1459,0.5369355218723003,972082.8125
1469,0.5384249805459663,970833.0
1479,0.538614874032019,969922.5
1489,0.5387353346415599,971816.75
1499,0.5374879712145936,971306.125
1509,0.5392239803645099,969660.25
1519,0.5408173344354508,970070.5
1529,0.5384751958224543,970146.0
1539,0.5325466331525334,971540.875
1549,0.5356334277114446,969037.75
1559,0.5406693833367162,968185.875
1569,0.539885090969649,969214.125
1579,0.5390249508922974,968648.625
1589,0.5379104321165589,967811.875
1599,0.539359726193209,967990.4375
1609,0.5383411252872902,967280.75
1619,0.538723039266961,966596.875
1629,0.5391258914809687,967035.75
1639,0.5378965168815802,967149.0625
1649,0.5391976002215824,966109.4375
1659,0.5390857848007278,964730.8125
1669,0.538951197332525,966613.875
1679,0.5407606855857217,966869.75
1689,0.5391574618157844,964118.625
1699,0.5407818670940416,965453.75
1709,0.539747839933175,964502.0
1719,0.5375711634636555,964207.4375
1729,0.5389959694493671,962707.875
1739,0.5413562798348768,962920.5
1749,0.5424044056525353,963617.5
1759,0.5420301926080167,964256.375
1769,0.5420551998876656,963882.0
1779,0.5406569343065694,964274.5
1789,0.5402082300446207,962684.0625
1799,0.5410784492410238,963808.0625
1809,0.5398635279130839,962131.5625
1819,0.5416413025946796,963477.125
1829,0.542742929027764,962287.75
1839,0.5411266006696905,964050.0
1849,0.5408538368352896,960375.75
1859,0.5412336460294201,959458.375
1869,0.5403423366013925,960363.125
1879,0.5367416510595316,961139.4375
1889,0.5380927123103504,961563.625
1899,0.5407236158876114,960500.0
1909,0.5369686642052448,960088.125
1919,0.5404210394280219,960580.8125
1929,0.5427644575682589,960481.0625
1939,0.5416547231270358,961366.25
1949,0.5410243296558778,959103.8125
1959,0.5377816336724768,960264.1875
1969,0.5418320054158206,960661.3125
1979,0.5430611334225792,958394.3125
1989,0.5419326596870099,959350.4375
1999,0.5421096431915114,958063.125
