epoch,acc,loss
1049,0.5313522698665771,998736.5
1059,0.5304300329825004,998125.75
1069,0.5315685268020826,996913.25
1079,0.5279113416845924,998516.875
1089,0.5311992455598052,997409.625
1099,0.5316468949919901,994961.3125
1109,0.5322473491209072,995097.125
1119,0.5301429263055971,994717.625
1129,0.5324968212190822,994322.8125
1139,0.5321099956533808,992661.4375
1149,0.5291401156093799,991707.0
1159,0.5315753532594422,991284.375
1169,0.534080523102474,991559.25
1179,0.5316818733355395,991338.25
1189,0.531013297424676,990864.5
1199,0.5327744741047336,989725.25
1209,0.5328436945030882,988341.1875
1219,0.5333375217930796,989079.875
1229,0.5325759721391783,987462.0
1239,0.533355687468237,985723.375
1249,0.5323540983606556,986912.5625
1259,0.5344017395576881,986153.625
1269,0.5329753877452574,985799.875
1279,0.5333424203661375,986407.1875
1289,0.5344402768405029,984818.4375
1299,0.5328161821435883,986604.25
1309,0.5338992376011947,984232.625
1319,0.5330652696559617,984218.375
1329,0.533845058328272,982779.125
1339,0.5338874244718927,982911.375
1349,0.5361233595115714,984009.625
1359,0.5330069496609218,982622.6875
1369,0.5349142096053903,983631.625
1379,0.5334781149020101,982724.0
1389,0.534571334307395,982126.9375
1399,0.5353028497355161,981548.625
1409,0.5372577814578159,980246.8125
1419,0.536164967407655,980273.25
1429,0.5337777194593885,981205.625
1439,0.5336582650118961,979357.1875
1449,0.5347376588516546,979448.1875
1459,0.535490966221524,978765.0
1469,0.5358677391836799,977661.75
1479,0.5365993995124962,977177.5625
1489,0.5377631853241609,978054.25
1499,0.5360530117454934,977552.125
1509,0.5374621206194223,976887.9375
1519,0.5373251200668198,976578.25
1529,0.5355454211878178,975767.5
1539,0.5364042460710228,976262.5
1549,0.5346274369597679,977377.1875
1559,0.534595125435229,976647.3125
1569,0.5357099742285628,975344.0
1579,0.5364436675006019,975814.375
1589,0.5355479078356487,974929.0
1599,0.5374075662333043,975674.125
1609,0.5367130761698808,974992.0
1619,0.5386272699292091,974460.9375
1629,0.5370026031982149,973883.875
1639,0.5374807810980138,974411.5625
1649,0.5370784281908072,975080.5
1659,0.5373611895351026,973188.5
1669,0.5387916425506176,972273.375
1679,0.5367463002335593,972294.75
1689,0.5381575994195847,973149.625
1699,0.53771784427631,971508.4375
1709,0.5377744307425187,970492.25
1719,0.5379723704407573,971802.25
1729,0.5373908125432036,970738.0
1739,0.536346085241223,971183.75
1749,0.5385069141744492,971282.5
1759,0.5379161674140195,970204.875
1769,0.5383654896060268,970296.375
1779,0.5358813983898667,971189.0
1789,0.5374898573485146,969469.125
1799,0.5406914478814661,970383.125
1809,0.5374250086377486,969742.5625
1819,0.5360045816848199,968714.375
1829,0.5387509798798014,968639.5
1839,0.5379494286536097,969287.9375
1849,0.5354228018510728,968475.125
1859,0.5367010752913888,967914.625
1869,0.538948863784738,969573.875
1879,0.537167069583047,968069.875
1889,0.538805282876698,967240.875
1899,0.5370759767806484,968071.6875
1909,0.5384458665273606,966612.125
1919,0.5398061089254594,967162.3125
1929,0.538759730421608,966683.125
1939,0.5393294783207733,966920.5
1949,0.5400397088021178,966775.6875
1959,0.5390827970872822,967724.25
1969,0.5390821485900729,965218.125
1979,0.5406353801139143,965816.25
1989,0.5385046015078506,966337.75
1999,0.5382345246193292,964279.6875
