epoch,acc,loss
639,0.39047616960121806,2511406.25
649,0.42313373290917455,2511645.0
659,0.41497945300637745,2509393.0
669,0.38636581301358053,2500574.25
679,0.4419338542413445,2508021.25
689,0.41170847134763044,2511583.0
699,0.3984709499984484,2507226.5
709,0.4201378076864137,2499684.5
719,0.4042771102534707,2495125.0
729,0.4241412114062224,2490771.5
739,0.4164030986269954,2489522.75
749,0.4030361259459943,2489088.5
759,0.39644435765116,2497096.0
769,0.42550658519122864,2489634.25
779,0.3965899016078575,2496380.0
789,0.4226891868361483,2492827.5
799,0.40720795360397677,2493859.0
809,0.4083766635362026,2493871.0
819,0.42657957089694676,2483228.5
829,0.39751034150754744,2494962.0
839,0.4332863020863043,2526212.75
849,0.4257713004079382,2492090.5
859,0.4005338719212676,2489961.75
869,0.42890669446493296,2486643.25
879,0.427939738797815,2482755.0
889,0.409791466116641,2487299.25
899,0.432598071261745,2478070.5
909,0.4190121932418705,2478903.0
919,0.43586297642829974,2482742.0
929,0.40678490328808287,2477629.5
939,0.43811135884236646,2474950.75
949,0.4246353526497497,2475731.25
959,0.42334920207695503,2482142.0
969,0.4259854671053868,2487722.5
979,0.41000239103824593,2475025.5
989,0.43558949943522124,2469569.75
999,0.41284698637924755,2477690.0
1009,0.43129867041281356,2493409.0
1019,0.441773927067905,2472092.25
1029,0.3979731415070397,2472619.0
1039,0.4297066484035322,2481685.5
1049,0.4404638339721743,2463738.5
1059,0.3884041937998139,2469449.0
1069,0.4446035589050498,2473412.0
1079,0.4465734675921399,2462236.5
1089,0.3982123589279986,2492772.0
1099,0.39512542148529006,2466941.0
1109,0.40631854059758593,2486115.75
1119,0.4368680004722407,2461728.75
1129,0.42929777590005963,2460761.25
1139,0.41137513658242264,2457684.0
1149,0.43685385903779145,2451602.25
1159,0.41607190098295027,2461081.75
1169,0.4164701746045189,2454558.0
1179,0.4302255136214493,2464140.75
1189,0.4343066901272497,2451856.75
1199,0.42999158855123076,2450085.5
1209,0.43412027392402813,2453961.5
1219,0.43115172372045585,2446065.75
1229,0.42453523124461784,2445786.0
1239,0.4394340957256677,2444618.25
1249,0.45496663973711077,2448104.5
1259,0.4163453642513589,2446178.5
1269,0.4496007913516568,2446854.25
1279,0.4072609441478043,2453732.5
1289,0.45363674932436265,2446600.0
1299,0.3989541014466274,2449252.0
1309,0.4476108521605061,2460272.0
1319,0.4431283074638861,2453439.5
1329,0.4009628931716552,2444762.5
1339,0.4414607323644481,2449838.5
1349,0.44788066070904176,2449861.75
1359,0.4071765555673182,2446847.5
1369,0.4538726531396429,2445852.25
1379,0.4375048974121043,2449712.0
1389,0.4068298196094662,2440278.0
1399,0.4436738815519612,2451506.0
1409,0.44992331797457524,2442152.5
1419,0.419660510489952,2442697.0
1429,0.4404304634851155,2437654.5
1439,0.4263158888609909,2443638.5
1449,0.42229209600090645,2444324.0
1459,0.45788376496542504,2437742.5
1469,0.42636777365448797,2435906.5
1479,0.4486814877411946,2436301.0
1489,0.429404990403071,2447946.25
1499,0.4398239140232847,2443778.0
1509,0.43169695992168994,2451115.25
1519,0.43155889696383,2460815.0
1529,0.4518822819977172,2447550.25
1539,0.42957400205623353,2439883.25
1549,0.41814850247987456,2430900.0
1559,0.44701401943150865,2430474.5
1569,0.4302307611987053,2436775.0
1579,0.4432464666455581,2434753.0
1589,0.44064587041151115,2435564.25
1599,0.4422231807241764,2440206.0
1609,0.4302388687070748,2434300.0
1619,0.4389781191726216,2430780.0
1629,0.4198309013832951,2432991.25
1639,0.4531747839872688,2435447.5
1649,0.42391983512910725,2441700.75
1659,0.4515053332554707,2428338.75
1669,0.41325276768238545,2434073.0
1679,0.4550468412908031,2429164.5
1689,0.4223762125679402,2440115.25
1699,0.4304596468104407,2424215.0
1709,0.4298393234967564,2441926.0
1719,0.43229902396419095,2427584.0
1729,0.4480465553627952,2427169.0
1739,0.44018228514801233,2426030.0
1749,0.44938386145048004,2424811.5
1759,0.4273289323489224,2423338.5
1769,0.427591246916706,2425155.5
1779,0.44749427221380467,2424739.25
1789,0.4397773620231519,2416334.5
1799,0.451025823188125,2427521.75
1809,0.4472462006904441,2417919.5
1819,0.4475451692117546,2417272.0
1829,0.4292781076704127,2431514.0
1839,0.4279385067775543,2418346.0
1849,0.440120822360848,2416468.5
1859,0.4370861661811017,2414917.75
1869,0.43722806723538693,2412949.5
1879,0.445057260625571,2417288.25
1889,0.4277623734048059,2418948.5
1899,0.4283579988274872,2416848.25
1909,0.4356207654339086,2421843.5
1919,0.43841210183933577,2428885.5
1929,0.44972400811398555,2416971.0
1939,0.4521837931129872,2411053.0
1949,0.4487486025313563,2407655.5
1959,0.4518702160807424,2418483.0
1969,0.45191144928259147,2407064.5
1979,0.4442496505647923,2406267.25
1989,0.450677672854826,2404869.0
1999,0.42997521271309913,2406140.25
