epoch,acc,loss
1259,0.6422935907171962,1848984.0
1269,0.6447201264361877,1850227.0
1279,0.6351030790009529,1854160.5
1289,0.6396392287557997,1847984.25
1299,0.637672078123327,1845843.25
1309,0.6395854227486695,1846828.625
1319,0.6378945368000076,1843457.0
1329,0.6413176955850434,1842461.75
1339,0.6465351037796278,1844146.125
1349,0.6451058627559921,1851806.75
1359,0.6361121395134383,1842503.75
1369,0.6384741814649766,1840560.5
1379,0.6418186621456387,1837561.5
1389,0.6422684974202334,1836094.0
1399,0.6459000511172189,1840035.625
1409,0.6365952299357955,1837080.375
1419,0.6446811904098962,1835621.0
1429,0.6411114173020128,1833117.875
1439,0.6421939775948613,1836214.75
1449,0.6471789166997749,1837809.25
1459,0.6392303191164086,1837276.375
1469,0.6418254755410719,1832017.0
1479,0.6465739695534292,1861603.75
1489,0.6437806086356547,1833046.75
1499,0.6385440818108827,1833642.75
1509,0.6421410724092053,1828622.625
1519,0.6380723900484901,1829758.75
1529,0.6458770407217267,1847984.25
1539,0.6340669852058625,1833031.375
1549,0.6404412845025858,1829198.5
1559,0.6418637786804431,1825879.0
1569,0.6453500013058127,1824786.75
1579,0.6408520053308325,1825487.0
1589,0.6402191691292045,1826856.75
1599,0.6425510269385161,1823002.875
1609,0.6478297023290859,1829196.75
1619,0.644822801174389,1844713.625
1629,0.642410450459986,1825537.75
1639,0.642768294924973,1822668.125
1649,0.6358883009497683,1826674.75
1659,0.6459419116326167,1822616.125
1669,0.6440890492443353,1816486.0
1679,0.6476983856997368,1826692.75
1689,0.6436690852851517,1821134.375
1699,0.6432799935401191,1818861.625
1709,0.6389858111801608,1817746.5
1719,0.6414009772836899,1828517.625
1729,0.6427636031253571,1818581.75
1739,0.6447548212618687,1817118.125
1749,0.64350086864866,1816100.5
1759,0.6471979076676484,1815156.25
1769,0.6447214397315733,1812407.75
1779,0.6397726593015683,1815206.25
1789,0.6484845513695363,1822554.875
1799,0.6422854068394453,1816450.25
1809,0.6408241832906013,1814294.0
1819,0.6458986109323507,1811443.125
1829,0.6470585723542416,1820231.75
1839,0.6474274851027324,1809250.5
1849,0.6404957445144109,1813441.625
1859,0.643556903509416,1812435.375
1869,0.639153281103613,1816973.0
1879,0.6458495145234743,1810268.0
1889,0.6430603389566671,1811408.25
1899,0.6452385038030107,1808551.75
1909,0.6423934786121436,1807657.25
1919,0.6417101583512941,1808758.25
1929,0.637135469706411,1816406.5
1939,0.6478890896787975,1810431.75
1949,0.6403778649190358,1808102.25
1959,0.6439804767743507,1803354.125
1969,0.6308264524200714,1840341.375
1979,0.6435294319127884,1810738.75
1989,0.6450904773125139,1807076.75
1999,0.6487660391742286,1813234.0
