epoch,acc,loss
919,0.4365518686673206,2473344.0
929,0.43086698136337115,2493588.25
939,0.39532194293027206,2483902.5
949,0.4030550249188901,2481100.75
959,0.4308419077560011,2486422.25
969,0.42995316227340885,2486442.75
979,0.3973896226875154,2469007.5
989,0.40690364235077575,2474108.5
999,0.4477642957699269,2466354.0
1009,0.4199013480465381,2472058.0
1019,0.40659607866835296,2469279.5
1029,0.4461830850371772,2471227.25
1039,0.44055027886121567,2467044.5
1049,0.3895379879443096,2472852.0
1059,0.40136727116431503,2499349.5
1069,0.4193911463765591,2477088.25
1079,0.4373932331821386,2475250.75
1089,0.4382956913930366,2467847.5
1099,0.41802006086996574,2473333.0
1109,0.4060864549007944,2459447.75
1119,0.4358219653512558,2461570.5
1129,0.44648254257039893,2463532.5
1139,0.42196685057938144,2467624.0
1149,0.40314858570564605,2459807.5
1159,0.43066108856222857,2487432.0
1169,0.4424119547864884,2473017.0
1179,0.442888077557672,2457664.5
1189,0.4295275423625732,2467383.5
1199,0.40038960349333796,2471336.0
1209,0.3942450198414734,2456008.75
1219,0.40482607306054397,2461950.5
1229,0.41852542418403854,2484826.5
1239,0.4300827915917646,2454113.0
1249,0.44280613831745813,2448096.0
1259,0.4182351347248684,2451674.25
1269,0.41089690350051844,2446241.75
1279,0.4357969579224729,2443105.25
1289,0.43818746764757177,2453053.75
1299,0.41374187001442947,2447654.25
1309,0.43591468896328445,2448734.0
1319,0.4252277261349817,2448277.5
1329,0.4225249852323143,2448715.0
1339,0.4539854054915858,2446147.0
1349,0.41275643187003325,2446001.0
1359,0.42899000884376315,2462865.5
1369,0.45241543267399575,2449556.25
1379,0.4182295895753922,2448980.0
1389,0.41514399354047676,2453690.5
1399,0.45721751699139707,2444780.25
1409,0.4398680112252136,2447125.0
1419,0.42075266788623134,2442147.5
1429,0.42644544032416143,2447723.0
1439,0.441372674134913,2449680.5
1449,0.41398546027803135,2439151.5
1459,0.4524022004521679,2445502.5
1469,0.44175369979292944,2449341.0
1479,0.40404238305258405,2437063.75
1489,0.4201686833282106,2472174.75
1499,0.4543497402218545,2442512.5
1509,0.45723531397034006,2444298.0
1519,0.4177392581627877,2440061.5
1529,0.4092763087925449,2435339.5
1539,0.4431190633973934,2444905.25
1549,0.4634538706152226,2436963.0
1559,0.4390307245930721,2437468.0
1569,0.41484403062940806,2432871.75
1579,0.43733402163170876,2441025.5
1589,0.4552406262760887,2444324.0
1599,0.4406395394550172,2442761.75
1609,0.4187607124989327,2430394.0
1619,0.4345124488373092,2436522.5
1629,0.45225115035251545,2429162.0
1639,0.43066735759224023,2431063.75
1649,0.4262027361389257,2428244.5
1659,0.45568307757388044,2426368.0
1669,0.42755693458519967,2425255.75
1679,0.4431443475116642,2425945.5
1689,0.44980531777488364,2426278.0
1699,0.4228294798544728,2430901.5
1709,0.442019877880287,2424257.0
1719,0.4221241041199025,2454023.5
1729,0.4286381772987878,2435281.5
1739,0.44969513944341427,2430248.5
1749,0.4245089387664192,2431996.75
1759,0.45181458716937606,2422350.5
1769,0.4286627625552252,2426746.0
1779,0.44959468884428655,2419258.25
1789,0.41887484291730603,2424561.5
1799,0.42842081424315803,2424001.75
1809,0.4525737902272287,2420872.5
1819,0.4180922348670726,2416787.5
1829,0.45742945409711006,2422654.75
1839,0.42468753044222224,2420426.25
1849,0.4567170732752157,2415338.0
1859,0.42325495774884314,2423451.5
1869,0.43708282376332636,2427395.0
1879,0.43841941698268394,2442734.75
1889,0.416239028521415,2423860.0
1899,0.45217631057776053,2419457.5
1909,0.4153410960556586,2416857.75
1919,0.4631870626051504,2422411.0
1929,0.4409830148882182,2415827.0
1939,0.44386598784693715,2420754.25
1949,0.45062275719014977,2417401.0
1959,0.43132861264096506,2411888.0
1969,0.4414249886673255,2413853.5
1979,0.4300878490089483,2407903.75
1989,0.4295884491348645,2411457.25
1999,0.4468569194471067,2417028.0
